5831	7298
9388	7299
5498	7300
4257	7301
7087	7302
1902	7303
5236	7304
1433	7305
3218	7306
5662	7307
4348	7308
1451	7309
9555	7310
522	7311
2468	7312
251	7313
3820	7314
3674	7315
6702	7316
6414	7317
4227	7318
4634	7319
3577	7320
6687	7321
282	7322
6626	7323
972	7324
4307	7325
3839	7326
6368	7327
5756	7328
7486	7329
6650	7330
8678	7331
5920	7332
3890	7333
2928	7334
9751	7335
6008	7336
4756	7337
2985	7338
6065	7339
6380	7340
9127	7341
9041	7342
3403	7343
4058	7344
1136	7345
8115	7346
812	7347
5743	7348
5931	7349
5543	7350
8234	7351
6664	7352
984	7353
8445	7354
5980	7355
8876	7356
4007	7357
2633	7358
4133	7359
1088	7360
7676	7361
8514	7362
2750	7363
6877	7364
715	7365
6248	7366
921	7367
1626	7368
4988	7369
7710	7370
5686	7371
2217	7372
7900	7373
91	7374
2953	7375
2260	7376
7028	7377
7276	7378
4100	7379
1984	7380
2572	7381
9308	7382
1740	7383
5334	7384
856	7385
7620	7386
4515	7387
8407	7388
141	7389
61	7390
6010	7391
6952	7392
6694	7393
2054	7394
2156	7395
5297	7396
6466	7397
8659	7398
5909	7399
8755	7400
3161	7401
596	7402
8927	7403
3829	7404
67	7405
2449	7406
637	7407
2473	7408
6239	7409
2538	7410
3975	7411
9465	7412
4310	7413
1274	7414
9291	7415
9325	7416
4181	7417
8406	7418
41	7419
9161	7420
9223	7421
7168	7422
9160	7423
8841	7424
8000	7425
807	7426
1595	7427
7859	7428
2568	7429
81	7430
1116	7431
3253	7432
9046	7433
4072	7434
4792	7435
4461	7436
5690	7437
5615	7438
5753	7439
3589	7440
5829	7441
7881	7442
6737	7443
3888	7444
6535	7445
4032	7446
2089	7447
7833	7448
1518	7449
4857	7450
3233	7451
52	7452
6381	7453
2059	7454
4945	7455
9044	7456
4781	7457
2280	7458
6232	7459
3739	7460
7321	7461
7334	7462
4517	7463
3337	7464
164	7465
8435	7466
7721	7467
9194	7468
1567	7469
4376	7470
8905	7471
7916	7472
6987	7473
257	7474
3905	7475
2864	7476
6475	7477
580	7478
985	7479
6910	7480
8742	7481
1294	7482
7355	7483
4179	7484
6627	7485
7488	7486
2919	7487
5369	7488
3261	7489
4256	7490
4283	7491
2783	7492
6948	7493
3771	7494
232	7495
7959	7496
8583	7497
1559	7498
3921	7499
6269	7500
7941	7501
8091	7502
6534	7503
9049	7504
233	7505
8593	7506
8526	7507
1554	7508
8295	7509
2310	7510
9353	7511
3803	7512
7427	7513
1823	7514
3951	7515
6192	7516
5276	7517
4782	7518
2838	7519
2583	7520
3110	7521
2200	7522
86	7523
8480	7524
5914	7525
1006	7526
7413	7527
751	7528
8354	7529
8963	7530
3116	7531
3104	7532
6159	7533
8598	7534
1733	7535
9836	7536
7513	7537
5321	7538
7376	7539
9169	7540
6410	7541
6191	7542
2121	7543
7390	7544
4740	7545
1548	7546
8240	7547
8869	7548
161	7549
8738	7550
1188	7551
5253	7552
6167	7553
6382	7554
1050	7555
6665	7556
7461	7557
9009	7558
1757	7559
4746	7560
6426	7561
9110	7562
1378	7563
6270	7564
3432	7565
3436	7566
3996	7567
9877	7568
2353	7569
9586	7570
2977	7571
1668	7572
6575	7573
5968	7574
4545	7575
393	7576
2915	7577
9517	7578
9288	7579
5322	7580
8151	7581
730	7582
6060	7583
9186	7584
7180	7585
7671	7586
7314	7587
3682	7588
4366	7589
7899	7590
4424	7591
8223	7592
4738	7593
450	7594
3583	7595
8454	7596
2004	7597
9214	7598
7395	7599
8139	7600
6347	7601
1753	7602
7200	7603
2844	7604
9224	7605
2729	7606
5029	7607
7898	7608
7290	7609
7184	7610
4717	7611
2697	7612
7252	7613
4125	7614
9603	7615
2092	7616
4172	7617
4888	7618
1609	7619
5764	7620
6285	7621
9293	7622
9817	7623
1232	7624
566	7625
5361	7626
3068	7627
2303	7628
1407	7629
3386	7630
7504	7631
7075	7632
6602	7633
4278	7634
937	7635
5457	7636
8814	7637
7137	7638
8695	7639
2516	7640
7935	7641
4331	7642
4639	7643
1570	7644
6469	7645
7592	7646
2033	7647
4417	7648
4761	7649
4029	7650
349	7651
2411	7652
5559	7653
2618	7654
2215	7655
4897	7656
7813	7657
3352	7658
8030	7659
9207	7660
7394	7661
4521	7662
7152	7663
8522	7664
3434	7665
2061	7666
4626	7667
7928	7668
1464	7669
3710	7670
7074	7671
2498	7672
4091	7673
1273	7674
9082	7675
3724	7676
3848	7677
674	7678
9067	7679
642	7680
6924	7681
8613	7682
4403	7683
9264	7684
8584	7685
6243	7686
4630	7687
5846	7688
6520	7689
3801	7690
3697	7691
1089	7692
9287	7693
5198	7694
3874	7695
7720	7696
9822	7697
6555	7698
5472	7699
6722	7700
4000	7701
1630	7702
3767	7703
9189	7704
6814	7705
30	7706
8369	7707
2751	7708
9653	7709
7815	7710
3664	7711
7730	7712
9548	7713
8602	7714
914	7715
9926	7716
2860	7717
9781	7718
4003	7719
5202	7720
3257	7721
9101	7722
8362	7723
258	7724
1833	7725
6365	7726
266	7727
3051	7728
4594	7729
2314	7730
5002	7731
9171	7732
8326	7733
5586	7734
1231	7735
4886	7736
9806	7737
6199	7738
520	7739
3200	7740
3764	7741
3505	7742
5083	7743
8545	7744
3392	7745
4625	7746
9037	7747
3359	7748
7855	7749
415	7750
9343	7751
9707	7752
8388	7753
753	7754
1709	7755
8718	7756
9191	7757
3521	7758
9123	7759
7470	7760
5628	7761
9303	7762
6798	7763
8910	7764
1057	7765
1155	7766
8945	7767
5405	7768
7851	7769
9420	7770
3241	7771
8394	7772
3910	7773
7886	7774
4939	7775
636	7776
1445	7777
4408	7778
2205	7779
3610	7780
8812	7781
4863	7782
3469	7783
2682	7784
629	7785
5152	7786
1671	7787
7266	7788
5116	7789
5392	7790
947	7791
5233	7792
3861	7793
5893	7794
6541	7795
6470	7796
2886	7797
8559	7798
314	7799
4352	7800
8352	7801
196	7802
6704	7803
7869	7804
4189	7805
5610	7806
9431	7807
6235	7808
5991	7809
3076	7810
658	7811
361	7812
5854	7813
4347	7814
8114	7815
2952	7816
9508	7817
5840	7818
8740	7819
5326	7820
3902	7821
2905	7822
5977	7823
3468	7824
8860	7825
6826	7826
768	7827
1048	7828
5594	7829
354	7830
3083	7831
8809	7832
9	7833
6647	7834
5135	7835
2471	7836
7540	7837
8103	7838
9399	7839
8367	7840
6220	7841
4392	7842
3780	7843
538	7844
8398	7845
3840	7846
6293	7847
1571	7848
6251	7849
5353	7850
5568	7851
8767	7852
8942	7853
1674	7854
7157	7855
6495	7856
1456	7857
6385	7858
6440	7859
7846	7860
6547	7861
2301	7862
9294	7863
4093	7864
9068	7865
4210	7866
7785	7867
8690	7868
7363	7869
4516	7870
33	7871
8307	7872
8704	7873
4302	7874
8036	7875
8497	7876
4736	7877
9486	7878
8688	7879
7278	7880
3799	7881
7557	7882
4926	7883
786	7884
9604	7885
5817	7886
1216	7887
4211	7888
6138	7889
2901	7890
4628	7891
5022	7892
1193	7893
7852	7894
7167	7895
1304	7896
8743	7897
4953	7898
3029	7899
2846	7900
8717	7901
7353	7902
8626	7903
8632	7904
9697	7905
8845	7906
3584	7907
5818	7908
888	7909
3307	7910
3056	7911
3240	7912
7783	7913
6929	7914
5949	7915
6885	7916
1974	7917
4747	7918
4919	7919
3593	7920
7419	7921
8078	7922
6608	7923
7437	7924
6510	7925
7199	7926
4170	7927
1364	7928
5945	7929
6386	7930
5187	7931
7768	7932
7545	7933
6513	7934
3045	7935
995	7936
1544	7937
6605	7938
2083	7939
9122	7940
29	7941
784	7942
550	7943
2145	7944
6058	7945
3855	7946
9402	7947
2387	7948
5933	7949
4514	7950
2648	7951
1075	7952
6946	7953
4743	7954
9209	7955
4353	7956
514	7957
1098	7958
759	7959
6279	7960
9384	7961
5007	7962
3894	7963
9179	7964
5822	7965
1561	7966
9221	7967
5626	7968
7297	7969
491	7970
6398	7971
8167	7972
3978	7973
6108	7974
3837	7975
9278	7976
1810	7977
5088	7978
5674	7979
4884	7980
9856	7981
1203	7982
1265	7983
399	7984
255	7985
6747	7986
1282	7987
5526	7988
4143	7989
5092	7990
8627	7991
721	7992
6672	7993
2803	7994
8408	7995
215	7996
8440	7997
875	7998
9180	7999
8127	8000
1166	8001
3222	8002
1633	8003
4997	8004
8346	8005
8387	8006
9138	8007
6309	8008
457	8009
6171	8010
3797	8011
779	8012
163	8013
5636	8014
6277	8015
8254	8016
4386	8017
5310	8018
6405	8019
1697	8020
1269	8021
3206	8022
909	8023
3084	8024
9488	8025
8957	8026
9550	8027
7229	8028
1423	8029
7165	8030
7412	8031
6603	8032
8537	8033
9177	8034
8904	8035
3017	8036
4453	8037
4312	8038
4360	8039
6430	8040
677	8041
3463	8042
170	8043
8463	8044
7924	8045
8832	8046
1369	8047
8161	8048
1735	8049
725	8050
7612	8051
2780	8052
9272	8053
4758	8054
7088	8055
3335	8056
1912	8057
5497	8058
8508	8059
2861	8060
2222	8061
3360	8062
5146	8063
1842	8064
7036	8065
6308	8066
4145	8067
1019	8068
8979	8069
6643	8070
8599	8071
214	8072
5422	8073
5066	8074
9039	8075
3453	8076
374	8077
8731	8078
1657	8079
3263	8080
7516	8081
3125	8082
6047	8083
9258	8084
9078	8085
5554	8086
7576	8087
8469	8088
7305	8089
4151	8090
7760	8091
4582	8092
7221	8093
7346	8094
7838	8095
6804	8096
9774	8097
6362	8098
5590	8099
5532	8100
2429	8101
5618	8102
3691	8103
867	8104
9791	8105
2452	8106
3778	8107
4389	8108
590	8109
3776	8110
4288	8111
6182	8112
4085	8113
202	8114
3168	8115
6522	8116
5013	8117
4385	8118
791	8119
4493	8120
4737	8121
1012	8122
830	8123
5757	8124
8707	8125
847	8126
2730	8127
9318	8128
8534	8129
5332	8130
607	8131
1610	8132
5034	8133
9473	8134
3696	8135
7098	8136
5566	8137
4624	8138
6975	8139
8060	8140
9012	8141
5634	8142
7646	8143
7641	8144
6069	8145
116	8146
4375	8147
21	8148
8572	8149
2358	8150
4364	8151
6536	8152
7056	8153
8920	8154
2922	8155
7929	8156
9765	8157
6515	8158
2823	8159
8894	8160
2657	8161
2274	8162
6188	8163
9446	8164
5934	8165
147	8166
3156	8167
3008	8168
2791	8169
865	8170
5302	8171
5481	8172
4622	8173
5984	8174
5475	8175
858	8176
4245	8177
6092	8178
2074	8179
7312	8180
5874	8181
2890	8182
3305	8183
4112	8184
6871	8185
4695	8186
5778	8187
809	8188
4522	8189
3135	8190
6091	8191
6934	8192
35	8193
2574	8194
7121	8195
7093	8196
6770	8197
6210	8198
8722	8199
7982	8200
6329	8201
774	8202
3205	8203
6676	8204
4665	8205
9921	8206
1242	8207
737	8208
5409	8209
9656	8210
4896	8211
2887	8212
2818	8213
6777	8214
6586	8215
3624	8216
8976	8217
585	8218
4994	8219
2540	8220
2728	8221
5695	8222
6812	8223
3709	8224
5021	8225
7913	8226
7968	8227
131	8228
6607	8229
4641	8230
1290	8231
7475	8232
2692	8233
8430	8234
5143	8235
3935	8236
8282	8237
5752	8238
6096	8239
7267	8240
8977	8241
5056	8242
6066	8243
9173	8244
6652	8245
9496	8246
5801	8247
7007	8248
9839	8249
8032	8250
9787	8251
9717	8252
4907	8253
7317	8254
7707	8255
8265	8256
9578	8257
5098	8258
4176	8259
9835	8260
8130	8261
8242	8262
3284	8263
8134	8264
771	8265
2110	8266
5177	8267
1522	8268
8347	8269
7333	8270
1160	8271
5057	8272
931	8273
7008	8274
5375	8275
362	8276
5488	8277
327	8278
3523	8279
8967	8280
5188	8281
615	8282
3291	8283
7621	8284
7331	8285
7420	8286
4873	8287
9919	8288
4194	8289
1659	8290
5182	8291
978	8292
2183	8293
5380	8294
6989	8295
2044	8296
2098	8297
6356	8298
5502	8299
114	8300
7441	8301
8064	8302
5958	8303
8736	8304
2528	8305
8925	8306
1677	8307
5688	8308
3712	8309
371	8310
1184	8311
6612	8312
9401	8313
9011	8314
1308	8315
4378	8316
8470	8317
3602	8318
762	8319
6485	8320
5939	8321
9190	8322
1512	8323
3160	8324
3833	8325
3046	8326
7122	8327
9228	8328
5275	8329
8877	8330
2591	8331
8536	8332
2847	8333
5907	8334
9493	8335
6502	8336
6749	8337
1207	8338
815	8339
6976	8340
5328	8341
4468	8342
8491	8343
4759	8344
1988	8345
1837	8346
3213	8347
8951	8348
3480	8349
5065	8350
1673	8351
4765	8352
2878	8353
418	8354
1105	8355
2450	8356
3501	8357
2434	8358
6656	8359
1744	8360
5221	8361
7877	8362
4213	8363
8409	8364
7845	8365
7280	8366
7378	8367
7862	8368
7194	8369
2476	8370
7222	8371
4575	8372
4865	8373
4282	8374
9380	8375
2182	8376
4728	8377
3201	8378
5725	8379
8520	8380
1832	8381
6504	8382
1901	8383
8887	8384
9830	8385
4344	8386
1224	8387
4062	8388
240	8389
5536	8390
9853	8391
9439	8392
1017	8393
2459	8394
44	8395
8630	8396
7677	8397
5158	8398
1775	8399
3834	8400
2224	8401
3805	8402
113	8403
3982	8404
1425	8405
8975	8406
3507	8407
3002	8408
9563	8409
6539	8410
2112	8411
4616	8412
2478	8413
4505	8414
7905	8415
5016	8416
9801	8417
8594	8418
4572	8419
1588	8420
70	8421
3183	8422
7543	8423
5908	8424
8930	8425
5706	8426
4363	8427
8201	8428
9823	8429
3491	8430
1147	8431
5658	8432
3621	8433
8038	8434
5340	8435
5327	8436
5347	8437
5342	8438
2859	8439
274	8440
1229	8441
3895	8442
9885	8443
1959	8444
8405	8445
5819	8446
4090	8447
1385	8448
9286	8449
485	8450
2364	8451
8950	8452
3345	8453
7000	8454
3893	8455
4314	8456
7943	8457
8710	8458
2438	8459
8824	8460
3054	8461
7824	8462
1804	8463
2634	8464
4510	8465
7505	8466
9918	8467
1521	8468
5095	8469
8789	8470
1344	8471
1764	8472
2548	8473
944	8474
4449	8475
2921	8476
5313	8477
3050	8478
9884	8479
1688	8480
5650	8481
6538	8482
1455	8483
1127	8484
3461	8485
9131	8486
9232	8487
1814	8488
6493	8489
3716	8490
2335	8491
1176	8492
1474	8493
525	8494
4082	8495
1944	8496
6213	8497
600	8498
9810	8499
7386	8500
3980	8501
7669	8502
1380	8503
4938	8504
2305	8505
3513	8506
2541	8507
38	8508
7146	8509
8119	8510
1777	8511
661	8512
4209	8513
9304	8514
5726	8515
1942	8516
2923	8517
1702	8518
758	8519
2282	8520
2382	8521
7698	8522
5129	8523
1106	8524
7535	8525
4989	8526
1162	8527
5833	8528
501	8529
7811	8530
8531	8531
6427	8532
5305	8533
6888	8534
9239	8535
6496	8536
9048	8537
4944	8538
2854	8539
7148	8540
2832	8541
5953	8542
2440	8543
536	8544
3132	8545
6858	8546
5803	8547
3962	8548
44	8549
736	8550
8452	8551
4777	8552
9358	8553
51	8554
4398	8555
7434	8556
4147	8557
7915	8558
493	8559
4916	8560
7030	8561
7138	8562
7879	8563
7649	8564
6754	8565
8549	8566
7673	8567
7379	8568
1631	8569
8033	8570
5118	8571
8763	8572
2369	8573
2306	8574
3629	8575
6846	8576
7842	8577
4783	8578
988	8579
2740	8580
5962	8581
9108	8582
9528	8583
3172	8584
6116	8585
933	8586
6131	8587
7203	8588
9166	8589
4406	8590
1964	8591
5605	8592
3914	8593
1560	8594
3327	8595
9442	8596
1501	8597
2536	8598
7777	8599
994	8600
4923	8601
4279	8602
6758	8603
8915	8604
8034	8605
5624	8606
5871	8607
3858	8608
646	8609
277	8610
9772	8611
2506	8612
6968	8613
2941	8614
874	8615
8340	8616
5427	8617
3537	8618
8043	8619
2802	8620
2586	8621
8720	8622
2696	8623
7746	8624
9625	8625
6408	8626
2688	8627
687	8628
8217	8629
8501	8630
6353	8631
2811	8632
8486	8633
3112	8634
234	8635
2996	8636
2567	8637
4822	8638
9076	8639
9925	8640
2389	8641
12	8642
2485	8643
3972	8644
8684	8645
5616	8646
1781	8647
1747	8648
8547	8649
3924	8650
569	8651
3759	8652
9309	8653
60	8654
8972	8655
111	8656
3063	8657
289	8658
9333	8659
8101	8660
5010	8661
3984	8662
6042	8663
4678	8664
509	8665
9692	8666
5040	8667
3531	8668
5183	8669
7166	8670
1844	8671
9767	8672
4804	8673
9663	8674
8377	8675
1263	8676
6005	8677
6359	8678
4066	8679
5464	8680
5917	8681
9461	8682
7681	8683
2075	8684
834	8685
2116	8686
1530	8687
1071	8688
7188	8689
7679	8690
761	8691
1904	8692
9335	8693
8261	8694
3306	8695
482	8696
3466	8697
3642	8698
822	8699
9722	8700
3073	8701
1157	8702
1340	8703
3038	8704
8258	8705
2713	8706
7181	8707
5683	8708
8653	8709
1363	8710
965	8711
6514	8712
1896	8713
203	8714
7897	8715
5514	8716
7274	8717
2813	8718
8997	8719
9280	8720
9248	8721
1992	8722
4808	8723
3217	8724
4095	8725
1181	8726
9220	8727
5535	8728
7118	8729
9731	8730
6856	8731
1619	8732
8881	8733
3575	8734
4667	8735
9728	8736
5205	8737
7083	8738
5793	8739
9531	8740
6050	8741
554	8742
4037	8743
2352	8744
1569	8745
2501	8746
6266	8747
8649	8748
9724	8749
9792	8750
1197	8751
7360	8752
3224	8753
3431	8754
9649	8755
4327	8756
4971	8757
3969	8758
3308	8759
7207	8760
2885	8761
4439	8762
329	8763
6112	8764
8509	8765
6019	8766
8524	8767
6071	8768
2595	8769
6203	8770
992	8771
3919	8772
7029	8773
8513	8774
3777	8775
8897	8776
8715	8777
1080	8778
2944	8779
1159	8780
6004	8781
8147	8782
8011	8783
4899	8784
3516	8785
7912	8786
5323	8787
1573	8788
2714	8789
9015	8790
6477	8791
5561	8792
9213	8793
7555	8794
3814	8795
2571	8796
5373	8797
1710	8798
2951	8799
6174	8800
7874	8801
919	8802
2897	8803
1745	8804
2755	8805
3992	8806
5630	8807
8314	8808
3013	8809
1911	8810
1397	8811
5751	8812
9435	8813
8476	8814
738	8815
6258	8816
2979	8817
1918	8818
3911	8819
8110	8820
7491	8821
5576	8822
9244	8823
4735	8824
1134	8825
7754	8826
9330	8827
2881	8828
3846	8829
1754	8830
7678	8831
2594	8832
2444	8833
8173	8834
6228	8835
9030	8836
7367	8837
1629	8838
8901	8839
8980	8840
2446	8841
2214	8842
3267	8843
3542	8844
2152	8845
5058	8846
5082	8847
4	8848
3560	8849
6317	8850
8342	8851
4681	8852
5117	8853
9807	8854
7664	8855
4023	8856
5836	8857
4071	8858
582	8859
8364	8860
1487	8861
9867	8862
3623	8863
5269	8864
2820	8865
5705	8866
4770	8867
8383	8868
1329	8869
5295	8870
7492	8871
1969	8872
7	8873
676	8874
6083	8875
5252	8876
7115	8877
5853	8878
714	8879
8001	8880
7976	8881
6927	8882
1226	8883
5449	8884
602	8885
3014	8886
3891	8887
106	8888
6100	8889
3151	8890
1288	8891
8313	8892
6036	8893
8086	8894
4977	8895
1247	8896
9506	8897
1556	8898
1103	8899
1125	8900
2599	8901
6855	8902
7880	8903
5199	8904
9460	8905
3590	8906
6621	8907
5473	8908
8850	8909
6392	8910
2579	8911
954	8912
3415	8913
6134	8914
3448	8915
427	8916
9503	8917
8343	8918
7536	8919
8264	8920
7638	8921
7058	8922
3880	8923
1660	8924
7159	8925
808	8926
8488	8927
4355	8928
4807	8929
5336	8930
9854	8931
7804	8932
787	8933
5936	8934
7624	8935
6145	8936
6321	8937
307	8938
1726	8939
5910	8940
5167	8941
6209	8942
5959	8943
8847	8944
7706	8945
6782	8946
8797	8947
5019	8948
8709	8949
9421	8950
7208	8951
9346	8952
9857	8953
1336	8954
1727	8955
3152	8956
398	8957
272	8958
3785	8959
3786	8960
4005	8961
3295	8962
5093	8963
2590	8964
700	8965
7763	8966
8564	8967
1434	8968
6674	8969
3447	8970
5368	8971
3850	8972
6291	8973
551	8974
7410	8975
7288	8976
8214	8977
466	8978
7498	8979
5206	8980
4266	8981
1052	8982
6808	8983
9023	8984
2646	8985
7408	8986
6474	8987
7139	8988
9341	8989
5004	8990
5410	8991
7102	8992
785	8993
9367	8994
2546	8995
9646	8996
7830	8997
4061	8998
9102	8999
8053	9000
4416	9001
3863	9002
4779	9003
8284	9004
9109	9005
2127	9006
6429	9007
7403	9008
1547	9009
2026	9010
6312	9011
4004	9012
4614	9013
7934	9014
6149	9015
1016	9016
1698	9017
4296	9018
5575	9019
9674	9020
7996	9021
1335	9022
8129	9023
3601	9024
9639	9025
2354	9026
7258	9027
5164	9028
1453	9029
2991	9030
1646	9031
4847	9032
6155	9033
7043	9034
8291	9035
4342	9036
896	9037
2027	9038
5520	9039
9608	9040
6983	9041
2786	9042
5823	9043
1283	9044
1650	9045
2781	9046
4829	9047
5921	9048
4252	9049
5698	9050
6655	9051
9394	9052
6765	9053
6718	9054
2795	9055
4218	9056
3548	9057
464	9058
8585	9059
4951	9060
3478	9061
1795	9062
7779	9063
7726	9064
2492	9065
8118	9066
5546	9067
4076	9068
8075	9069
5915	9070
7660	9071
2439	9072
6878	9073
1857	9074
9701	9075
5161	9076
5365	9077
8571	9078
4177	9079
1115	9080
2788	9081
8644	9082
1555	9083
1241	9084
9350	9085
763	9086
3422	9087
2694	9088
2017	9089
8932	9090
3725	9091
2272	9092
1538	9093
2013	9094
4460	9095
3192	9096
8296	9097
8116	9098
5343	9099
4393	9100
1491	9101
2443	9102
6634	9103
8662	9104
2065	9105
1957	9106
6484	9107
2278	9108
7261	9109
94	9110
7546	9111
8095	9112
8235	9113
8677	9114
1892	9115
3181	9116
6420	9117
2661	9118
532	9119
4308	9120
2385	9121
5651	9122
8570	9123
7933	9124
2775	9125
8528	9126
533	9127
5317	9128
9583	9129
6666	9130
6433	9131
5877	9132
3357	9133
9544	9134
261	9135
7349	9136
1506	9137
8775	9138
4958	9139
7020	9140
9686	9141
1200	9142
9584	9143
4231	9144
5979	9145
1292	9146
7458	9147
5932	9148
5714	9149
3006	9150
2136	9151
4640	9152
9539	9153
7383	9154
5731	9155
1359	9156
1138	9157
9251	9158
7689	9159
951	9160
2760	9161
1221	9162
3467	9163
593	9164
3851	9165
350	9166
22	9167
6859	9168
1401	9169
5869	9170
7362	9171
923	9172
6328	9173
7372	9174
1110	9175
6852	9176
1608	9177
3057	9178
5292	9179
5491	9180
6799	9181
9145	9182
1884	9183
6331	9184
5296	9185
6335	9186
6951	9187
2511	9188
959	9189
7254	9190
8040	9191
4031	9192
9922	9193
207	9194
120	9195
7956	9196
898	9197
1030	9198
6549	9199
3242	9200
5084	9201
5271	9202
8332	9203
7474	9204
2715	9205
6244	9206
8305	9207
6941	9208
97	9209
6299	9210
9805	9211
3091	9212
8618	9213
4518	9214
9168	9215
5990	9216
3543	9217
7482	9218
1156	9219
9454	9220
1158	9221
7688	9222
3719	9223
8648	9224
3140	9225
1314	9226
3435	9227
3464	9228
8140	9229
4008	9230
2480	9231
6578	9232
9898	9233
2034	9234
935	9235
87	9236
9121	9237
9096	9238
295	9239
6700	9240
1192	9241
5048	9242
1699	9243
6942	9244
2716	9245
65	9246
3462	9247
3451	9248
5665	9249
9636	9250
5619	9251
630	9252
2749	9253
8093	9254
1194	9255
4018	9256
4485	9257
2769	9258
9447	9259
2151	9260
6569	9261
3741	9262
3165	9263
6677	9264
1051	9265
1978	9266
7969	9267
5827	9268
3191	9269
8185	9270
1430	9271
1919	9272
8443	9273
3735	9274
4105	9275
1758	9276
1602	9277
443	9278
5501	9279
6259	9280
262	9281
2768	9282
8271	9283
1054	9284
6471	9285
3027	9286
5100	9287
4824	9288
7556	9289
3614	9290
1511	9291
719	9292
2028	9293
7544	9294
8109	9295
8764	9296
3457	9297
167	9298
7778	9299
2477	9300
1443	9301
3221	9302
9155	9303
3986	9304
3566	9305
7561	9306
6148	9307
628	9308
6746	9309
58	9310
5638	9311
8671	9312
4894	9313
8004	9314
2	9315
4192	9316
7694	9317
3232	9318
2216	9319
584	9320
1509	9321
8318	9322
7155	9323
3676	9324
8883	9325
9753	9326
7070	9327
2539	9328
16	9329
832	9330
8281	9331
3959	9332
5737	9333
1349	9334
2016	9335
9725	9336
3806	9337
2653	9338
7602	9339
6787	9340
9500	9341
9296	9342
4610	9343
5513	9344
1123	9345
2149	9346
2300	9347
9733	9348
3244	9349
926	9350
821	9351
4960	9352
2866	9353
8500	9354
5049	9355
1834	9356
9167	9357
5906	9358
5730	9359
9114	9360
7127	9361
6925	9362
8838	9363
300	9364
4547	9365
6847	9366
396	9367
4240	9368
1713	9369
3493	9370
3769	9371
1264	9372
974	9373
5210	9374
8530	9375
7134	9376
3639	9377
66	9378
5967	9379
407	9380
1800	9381
6991	9382
3823	9383
6863	9384
4635	9385
8533	9386
9107	9387
4140	9388
4498	9389
8248	9390
1728	9391
9893	9392
5291	9393
6609	9394
1111	9395
3042	9396
5519	9397
3283	9398
1381	9399
227	9400
4798	9401
109	9402
3842	9403
3587	9404
9497	9405
8822	9406
9559	9407
8540	9408
2505	9409
9277	9410
2475	9411
7961	9412
9104	9413
5294	9414
5790	9415
6972	9416
124	9417
3728	9418
17	9419
3144	9420
3275	9421
2622	9422
9331	9423
7599	9424
4868	9425
22	9426
4654	9427
3190	9428
8105	9429
4332	9430
1215	9431
4784	9432
2916	9433
883	9434
1681	9435
75	9436
1384	9437
7519	9438
5727	9439
7436	9440
8320	9441
2137	9442
5149	9443
4799	9444
7580	9445
4299	9446
8844	9447
1473	9448
7439	9449
6109	9450
4551	9451
6132	9452
4104	9453
3316	9454
7806	9455
5733	9456
7239	9457
2043	9458
8370	9459
6128	9460
438	9461
7655	9462
2155	9463
6001	9464
603	9465
8090	9466
5130	9467
392	9468
1793	9469
6699	9470
4006	9471
2707	9472
7106	9473
9748	9474
4534	9475
1361	9476
2410	9477
4201	9478
1783	9479
5425	9480
535	9481
5344	9482
6095	9483
5697	9484
7464	9485
2942	9486
7175	9487
39	9488
9479	9489
2510	9490
673	9491
9511	9492
3318	9493
526	9494
9430	9495
4198	9496
9712	9497
7324	9498
8321	9499
5131	9500
6567	9501
2416	9502
9314	9503
5771	9504
7953	9505
9745	9506
3143	9507
5814	9508
3430	9509
8943	9510
2555	9511
5076	9512
6920	9513
439	9514
9818	9515
9024	9516
1592	9517
326	9518
8269	9519
7930	9520
4912	9521
9256	9522
507	9523
4420	9524
6683	9525
4586	9526
6622	9527
9664	9528
3108	9529
4852	9530
746	9531
1276	9532
2966	9533
2207	9534
5617	9535
2767	9536
7828	9537
1895	9538
9445	9539
5632	9540
6827	9541
6529	9542
47	9543
4690	9544
9667	9545
2935	9546
7566	9547
3551	9548
3514	9549
7272	9550
2554	9551
4942	9552
180	9553
5527	9554
4027	9555
7573	9556
6923	9557
8152	9558
1072	9559
4848	9560
6399	9561
5490	9562
4034	9563
1205	9564
9688	9565
4372	9566
5390	9567
5075	9568
5071	9569
2752	9570
8299	9571
7590	9572
2009	9573
2570	9574
9872	9575
2357	9576
4123	9577
7554	9578
4905	9579
4684	9580
5703	9581
3195	9582
7549	9583
8543	9584
4637	9585
6498	9586
9270	9587
1801	9588
5050	9589
95	9590
5784	9591
7022	9592
5687	9593
5841	9594
8890	9595
2824	9596
6226	9597
9371	9598
4835	9599
4706	9600
8790	9601
6867	9602
2642	9603
9344	9604
6354	9605
1233	9606
9795	9607
351	9608
6721	9609
63	9610
8042	9611
3343	9612
4778	9613
5732	9614
2132	9615
5711	9616
1387	9617
8267	9618
5047	9619
2388	9620
3163	9621
3903	9622
4959	9623
229	9624
5132	9625
6284	9626
3662	9627
5037	9628
8077	9629
8692	9630
8989	9631
4273	9632
7421	9633
2619	9634
1582	9635
8350	9636
689	9637
5666	9638
9565	9639
4599	9640
6642	9641
8606	9642
9133	9643
534	9644
9200	9645
9909	9646
1752	9647
2148	9648
3196	9649
7518	9650
6601	9651
7119	9652
7704	9653
9352	9654
2809	9655
7946	9656
7703	9657
5862	9658
1252	9659
5901	9660
5505	9661
3711	9662
606	9663
1955	9664
6350	9665
4984	9666
1675	9667
8759	9668
6974	9669
