5403	7291
974	7292
9081	7293
7227	7294
8192	7295
2656	7296
4009	7297
3494	7298
6457	7299
6447	7300
3972	7301
6522	7302
6923	7303
5002	7304
9404	7305
9627	7306
7288	7307
2432	7308
6556	7309
7303	7310
4255	7311
9010	7312
8454	7313
7830	7314
3054	7315
6093	7316
4231	7317
6223	7318
4882	7319
7622	7320
711	7321
5247	7322
7477	7323
4563	7324
6995	7325
1569	7326
9227	7327
3325	7328
6367	7329
2820	7330
4416	7331
9946	7332
4605	7333
8030	7334
3159	7335
2788	7336
4787	7337
8488	7338
6826	7339
5932	7340
4288	7341
8939	7342
4181	7343
5250	7344
729	7345
984	7346
3431	7347
7541	7348
4991	7349
8667	7350
8129	7351
7074	7352
5777	7353
8088	7354
9295	7355
3980	7356
15	7357
4441	7358
8240	7359
137	7360
3808	7361
6425	7362
7929	7363
1745	7364
9145	7365
6576	7366
7270	7367
1212	7368
2019	7369
6754	7370
3579	7371
4789	7372
2060	7373
412	7374
2286	7375
433	7376
3060	7377
8718	7378
580	7379
4528	7380
5344	7381
9168	7382
480	7383
7580	7384
481	7385
2	7386
9898	7387
7664	7388
786	7389
7582	7390
2433	7391
4734	7392
777	7393
9073	7394
6722	7395
4285	7396
6227	7397
6912	7398
9678	7399
7027	7400
9080	7401
5826	7402
5821	7403
5052	7404
7085	7405
9292	7406
8845	7407
5631	7408
7067	7409
9739	7410
188	7411
9260	7412
7721	7413
6641	7414
4186	7415
1517	7416
3353	7417
6946	7418
9282	7419
4054	7420
8242	7421
3852	7422
80	7423
9414	7424
5022	7425
7669	7426
6148	7427
5101	7428
4280	7429
11	7430
3692	7431
6012	7432
326	7433
2581	7434
5617	7435
2240	7436
3051	7437
9552	7438
1425	7439
1406	7440
8729	7441
5601	7442
8705	7443
5341	7444
5186	7445
4174	7446
7273	7447
4075	7448
2375	7449
2117	7450
772	7451
1770	7452
7166	7453
3890	7454
7981	7455
8513	7456
4776	7457
8740	7458
4904	7459
1690	7460
1172	7461
9565	7462
1901	7463
1928	7464
140	7465
68	7466
2550	7467
7094	7468
8483	7469
909	7470
2041	7471
4740	7472
7326	7473
4932	7474
1639	7475
8182	7476
95	7477
5973	7478
6310	7479
7644	7480
6569	7481
6007	7482
2409	7483
8438	7484
2525	7485
4024	7486
6884	7487
9201	7488
1343	7489
3484	7490
5878	7491
1777	7492
1036	7493
6460	7494
5444	7495
8794	7496
8922	7497
1853	7498
8645	7499
8401	7500
1552	7501
4105	7502
7724	7503
5690	7504
811	7505
7777	7506
3904	7507
8297	7508
9734	7509
9234	7510
4737	7511
7395	7512
9945	7513
8407	7514
6781	7515
4192	7516
3470	7517
1131	7518
9892	7519
5687	7520
1735	7521
7690	7522
5520	7523
3090	7524
3713	7525
4978	7526
6058	7527
5865	7528
7599	7529
3189	7530
850	7531
5637	7532
1636	7533
3182	7534
2780	7535
7633	7536
4045	7537
2395	7538
49	7539
7866	7540
6149	7541
2114	7542
3303	7543
4498	7544
4704	7545
8819	7546
9157	7547
3709	7548
9047	7549
7709	7550
9877	7551
9327	7552
117	7553
4977	7554
699	7555
4482	7556
4679	7557
1411	7558
7502	7559
9561	7560
4876	7561
5515	7562
4454	7563
941	7564
154	7565
8967	7566
5317	7567
9809	7568
142	7569
3512	7570
3386	7571
8326	7572
589	7573
9481	7574
4598	7575
5333	7576
2333	7577
9229	7578
8329	7579
6124	7580
3610	7581
640	7582
9942	7583
4385	7584
4951	7585
9329	7586
8890	7587
4633	7588
7871	7589
1537	7590
8440	7591
9025	7592
1454	7593
1524	7594
2778	7595
3651	7596
2758	7597
4666	7598
6947	7599
292	7600
8145	7601
7958	7602
9780	7603
2593	7604
7436	7605
8021	7606
7972	7607
2284	7608
7192	7609
3472	7610
366	7611
5945	7612
9469	7613
7678	7614
6802	7615
9673	7616
737	7617
8290	7618
5406	7619
4628	7620
2159	7621
9403	7622
2923	7623
414	7624
5282	7625
9783	7626
7195	7627
3505	7628
6952	7629
7834	7630
1006	7631
2137	7632
9670	7633
4960	7634
6362	7635
197	7636
1551	7637
5541	7638
2711	7639
4962	7640
1344	7641
5814	7642
9056	7643
56	7644
8278	7645
4610	7646
8927	7647
320	7648
4132	7649
8099	7650
3961	7651
8707	7652
2569	7653
1525	7654
413	7655
9022	7656
3360	7657
2797	7658
3085	7659
4469	7660
1995	7661
1626	7662
7234	7663
8582	7664
7108	7665
5023	7666
4256	7667
9389	7668
381	7669
8786	7670
6833	7671
1765	7672
5088	7673
6049	7674
5803	7675
9716	7676
3167	7677
7906	7678
6805	7679
7577	7680
6916	7681
9722	7682
9777	7683
4539	7684
9173	7685
907	7686
2850	7687
5467	7688
4455	7689
7563	7690
9798	7691
7835	7692
9211	7693
5952	7694
3585	7695
4546	7696
874	7697
677	7698
1559	7699
3621	7700
4160	7701
3549	7702
7419	7703
5986	7704
3858	7705
1785	7706
9259	7707
4611	7708
308	7709
830	7710
4774	7711
7872	7712
6637	7713
1514	7714
1963	7715
291	7716
6337	7717
6530	7718
3911	7719
7859	7720
1188	7721
9026	7722
1587	7723
3918	7724
8719	7725
2308	7726
7983	7727
2295	7728
1761	7729
3165	7730
8416	7731
2779	7732
5691	7733
3132	7734
8671	7735
5947	7736
8478	7737
3099	7738
4302	7739
3570	7740
5069	7741
2945	7742
4218	7743
5915	7744
423	7745
2859	7746
2182	7747
5909	7748
9548	7749
9870	7750
4650	7751
455	7752
6065	7753
7567	7754
9843	7755
8994	7756
1820	7757
3312	7758
3129	7759
2722	7760
1424	7761
9116	7762
3573	7763
8327	7764
4477	7765
2157	7766
2535	7767
3825	7768
5038	7769
2428	7770
8130	7771
2868	7772
6027	7773
6098	7774
5912	7775
6831	7776
6545	7777
3188	7778
2680	7779
3488	7780
6735	7781
3857	7782
5431	7783
5768	7784
8108	7785
5914	7786
6186	7787
2183	7788
484	7789
473	7790
8892	7791
4064	7792
5125	7793
8033	7794
4442	7795
4657	7796
5426	7797
2663	7798
754	7799
9311	7800
7557	7801
9541	7802
8168	7803
2055	7804
4352	7805
6924	7806
42	7807
6245	7808
8635	7809
5078	7810
8413	7811
6316	7812
1465	7813
9960	7814
5965	7815
6842	7816
1602	7817
5423	7818
8868	7819
5576	7820
3152	7821
9825	7822
578	7823
1967	7824
659	7825
208	7826
8541	7827
122	7828
7833	7829
1723	7830
7896	7831
3802	7832
4637	7833
1037	7834
3047	7835
1231	7836
4223	7837
2890	7838
175	7839
9191	7840
8122	7841
6241	7842
7209	7843
8907	7844
1171	7845
6553	7846
9488	7847
5488	7848
540	7849
1301	7850
3176	7851
1579	7852
2453	7853
5082	7854
8942	7855
7257	7856
4891	7857
5752	7858
5500	7859
5352	7860
7573	7861
4827	7862
374	7863
3989	7864
220	7865
3921	7866
1031	7867
8848	7868
5612	7869
7438	7870
8311	7871
8435	7872
6411	7873
6374	7874
6339	7875
391	7876
517	7877
5145	7878
3037	7879
2472	7880
7401	7881
1289	7882
3978	7883
7668	7884
338	7885
6167	7886
4766	7887
6287	7888
4083	7889
7675	7890
6463	7891
5918	7892
9518	7893
9304	7894
452	7895
9889	7896
1079	7897
6451	7898
1676	7899
5251	7900
7788	7901
6268	7902
443	7903
8051	7904
4373	7905
4465	7906
4157	7907
3341	7908
6202	7909
3233	7910
6013	7911
966	7912
8269	7913
880	7914
6291	7915
8933	7916
3130	7917
7101	7918
1048	7919
1531	7920
6743	7921
2959	7922
8118	7923
9517	7924
2045	7925
3045	7926
9742	7927
1553	7928
2995	7929
82	7930
2469	7931
3875	7932
5442	7933
981	7934
9940	7935
5979	7936
7751	7937
3208	7938
5362	7939
3460	7940
943	7941
6991	7942
3591	7943
9923	7944
3226	7945
9610	7946
7574	7947
1538	7948
2118	7949
6059	7950
337	7951
8827	7952
6085	7953
827	7954
4665	7955
3131	7956
1428	7957
4577	7958
1915	7959
19	7960
151	7961
3412	7962
2200	7963
5547	7964
9608	7965
1378	7966
4619	7967
6352	7968
5664	7969
2745	7970
2540	7971
7124	7972
1342	7973
8929	7974
190	7975
96	7976
4429	7977
65	7978
207	7979
8229	7980
7361	7981
4883	7982
1668	7983
9170	7984
3952	7985
7944	7986
4580	7987
5504	7988
2278	7989
7059	7990
3550	7991
534	7992
5696	7993
9555	7994
6469	7995
9873	7996
5624	7997
378	7998
5302	7999
3502	8000
434	8001
5695	8002
4097	8003
2338	8004
932	8005
7035	8006
7718	8007
3639	8008
8306	8009
7741	8010
7561	8011
8733	8012
3973	8013
9652	8014
4220	8015
7346	8016
6108	8017
2674	8018
9740	8019
904	8020
8887	8021
5172	8022
1799	8023
9668	8024
5359	8025
1444	8026
701	8027
5625	8028
5924	8029
2081	8030
9851	8031
5925	8032
1867	8033
5016	8034
1660	8035
2	8036
9346	8037
18	8038
4453	8039
2376	8040
3736	8041
9589	8042
4933	8043
488	8044
8897	8045
3021	8046
6686	8047
3166	8048
3044	8049
533	8050
6267	8051
2735	8052
2896	8053
1208	8054
6265	8055
8331	8056
4780	8057
2576	8058
5455	8059
344	8060
8212	8061
9046	8062
8853	8063
3728	8064
7969	8065
6192	8066
2773	8067
7708	8068
1191	8069
5756	8070
5495	8071
2316	8072
511	8073
375	8074
9861	8075
6384	8076
2312	8077
4760	8078
6305	8079
5743	8080
7289	8081
3877	8082
8338	8083
3824	8084
6189	8085
2903	8086
8911	8087
273	8088
9596	8089
7014	8090
7327	8091
4016	8092
6428	8093
3173	8094
9099	8095
2135	8096
5238	8097
4439	8098
6127	8099
9542	8100
2430	8101
3698	8102
6847	8103
4379	8104
3609	8105
7899	8106
3677	8107
2346	8108
2173	8109
4677	8110
1654	8111
8633	8112
9751	8113
2088	8114
3397	8115
1902	8116
8631	8117
5193	8118
1286	8119
5957	8120
6176	8121
8960	8122
7526	8123
4548	8124
9860	8125
7099	8126
9507	8127
9402	8128
5095	8129
1459	8130
7199	8131
7936	8132
69	8133
3474	8134
4363	8135
5430	8136
2158	8137
7731	8138
5575	8139
6082	8140
7427	8141
7487	8142
9619	8143
5169	8144
7047	8145
2782	8146
4293	8147
9442	8148
4108	8149
6153	8150
9165	8151
9066	8152
8964	8153
7737	8154
456	8155
1085	8156
4039	8157
546	8158
30	8159
5324	8160
3179	8161
1472	8162
4196	8163
9524	8164
2515	8165
3766	8166
954	8167
8756	8168
1051	8169
9570	8170
213	8171
4672	8172
6503	8173
6111	8174
5466	8175
1373	8176
5540	8177
4722	8178
1241	8179
6642	8180
2454	8181
849	8182
3217	8183
2633	8184
3362	8185
9594	8186
6234	8187
3845	8188
2138	8189
8392	8190
5206	8191
4163	8192
5692	8193
5202	8194
1852	8195
5502	8196
4501	8197
1419	8198
3699	8199
4644	8200
4437	8201
1034	8202
2902	8203
516	8204
2766	8205
6888	8206
4833	8207
2645	8208
6655	8209
7110	8210
1547	8211
7971	8212
8248	8213
9144	8214
5382	8215
935	8216
3984	8217
8559	8218
9924	8219
329	8220
3578	8221
5571	8222
2934	8223
9256	8224
4975	8225
3466	8226
3310	8227
5660	8228
3190	8229
8024	8230
8138	8231
579	8232
7476	8233
8390	8234
5280	8235
9192	8236
7256	8237
1701	8238
8752	8239
6485	8240
4081	8241
2904	8242
8012	8243
8354	8244
4370	8245
296	8246
3588	8247
458	8248
973	8249
7453	8250
3373	8251
4721	8252
1991	8253
6785	8254
5298	8255
7527	8256
9095	8257
6874	8258
203	8259
1509	8260
8449	8261
7776	8262
6086	8263
1251	8264
64	8265
497	8266
2999	8267
9162	8268
2065	8269
7666	8270
6073	8271
6194	8272
3851	8273
4184	8274
3393	8275
4773	8276
4100	8277
2273	8278
3443	8279
1429	8280
6869	8281
2369	8282
5963	8283
8083	8284
1426	8285
906	8286
9070	8287
7366	8288
2950	8289
8924	8290
9289	8291
4792	8292
7507	8293
1291	8294
5156	8295
5199	8296
8659	8297
6226	8298
4504	8299
5027	8300
27	8301
4000	8302
4794	8303
2302	8304
5747	8305
3794	8306
5380	8307
6595	8308
422	8309
4055	8310
6459	8311
4627	8312
8468	8313
8420	8314
7816	8315
5943	8316
7565	8317
53	8318
1375	8319
5870	8320
2362	8321
5234	8322
2987	8323
4762	8324
924	8325
2905	8326
5561	8327
5717	8328
5746	8329
2960	8330
7735	8331
802	8332
3442	8333
7755	8334
7754	8335
8751	8336
2143	8337
5213	8338
4980	8339
1808	8340
2715	8341
6706	8342
3889	8343
1201	8344
872	8345
187	8346
4006	8347
9815	8348
2087	8349
1694	8350
7057	8351
5176	8352
2635	8353
1612	8354
8245	8355
7187	8356
1708	8357
5391	8358
2638	8359
1942	8360
136	8361
4744	8362
6054	8363
926	8364
5314	8365
8795	8366
3828	8367
5322	8368
228	8369
8202	8370
5281	8371
6434	8372
3059	8373
5693	8374
8998	8375
314	8376
3529	8377
8708	8378
4964	8379
9544	8380
9699	8381
5542	8382
6037	8383
639	8384
3720	8385
4899	8386
1014	8387
3029	8388
5586	8389
7657	8390
7029	8391
1309	8392
9681	8393
8663	8394
2636	8395
2916	8396
2683	8397
1917	8398
628	8399
623	8400
3836	8401
5459	8402
6629	8403
7032	8404
5607	8405
8613	8406
9385	8407
4905	8408
4533	8409
4376	8410
29	8411
3155	8412
7613	8413
2022	8414
1836	8415
6130	8416
8415	8417
1244	8418
779	8419
2889	8420
7054	8421
9277	8422
7553	8423
8000	8424
2761	8425
5249	8426
6263	8427
538	8428
819	8429
1978	8430
3057	8431
4996	8432
285	8433
2300	8434
6856	8435
6048	8436
2353	8437
3705	8438
9839	8439
8771	8440
6431	8441
7578	8442
6800	8443
5698	8444
893	8445
5702	8446
2480	8447
5397	8448
4700	8449
9153	8450
8813	8451
6844	8452
1032	8453
992	8454
4292	8455
9635	8456
9909	8457
1101	8458
1060	8459
5597	8460
66	8461
2908	8462
1240	8463
8352	8464
2085	8465
2189	8466
7917	8467
5187	8468
6682	8469
4770	8470
3211	8471
8193	8472
7264	8473
2426	8474
9480	8475
4272	8476
7911	8477
5425	8478
3607	8479
1121	8480
1986	8481
576	8482
7268	8483
714	8484
149	8485
866	8486
2129	8487
2148	8488
8552	8489
9516	8490
1539	8491
2980	8492
9308	8493
5709	8494
1447	8495
4516	8496
9011	8497
1503	8498
8201	8499
8775	8500
2568	8501
9149	8502
5418	8503
6968	8504
2833	8505
9123	8506
2348	8507
547	8508
6269	8509
5614	8510
820	8511
8553	8512
4527	8513
2155	8514
7957	8515
4907	8516
9280	8517
9352	8518
2613	8519
9579	8520
7891	8521
1778	8522
8685	8523
3307	8524
6773	8525
2078	8526
5389	8527
7955	8528
1959	8529
9844	8530
447	8531
7455	8532
1353	8533
63	8534
3110	8535
8653	8536
5879	8537
582	8538
7645	8539
2233	8540
5137	8541
7536	8542
7973	8543
7919	8544
9662	8545
2072	8546
9214	8547
9078	8548
4731	8549
1178	8550
2610	8551
4436	8552
2756	8553
407	8554
8379	8555
7686	8556
4552	8557
938	8558
6063	8559
7003	8560
6190	8561
3740	8562
8817	8563
749	8564
7296	8565
1507	8566
5033	8567
9836	8568
3136	8569
7529	8570
5917	8571
403	8572
8746	8573
1546	8574
4974	8575
1747	8576
5898	8577
8840	8578
3398	8579
7077	8580
9875	8581
7696	8582
4450	8583
8325	8584
8178	8585
6944	8586
7189	8587
5028	8588
8228	8589
9852	8590
6230	8591
6889	8592
2828	8593
3606	8594
5647	8595
796	8596
4219	8597
8389	8598
3031	8599
1371	8600
6112	8601
2421	8602
6580	8603
3076	8604
5372	8605
5649	8606
695	8607
869	8608
2265	8609
7747	8610
4164	8611
4093	8612
730	8613
3409	8614
2420	8615
3361	8616
1972	8617
8687	8618
2542	8619
4229	8620
7024	8621
9703	8622
3003	8623
759	8624
9050	8625
3922	8626
9470	8627
2394	8628
7570	8629
8027	8630
5745	8631
5276	8632
6481	8633
5528	8634
2097	8635
8399	8636
4222	8637
7031	8638
5544	8639
371	8640
2040	8641
2491	8642
9371	8643
4690	8644
7320	8645
7523	8646
5844	8647
1605	8648
2106	8649
3116	8650
5628	8651
7116	8652
6814	8653
7277	8654
8054	8655
8396	8656
2653	8657
1084	8658
7495	8659
3536	8660
2822	8661
886	8662
596	8663
6938	8664
530	8665
6134	8666
5851	8667
7387	8668
8047	8669
2893	8670
9027	8671
2836	8672
5377	8673
1824	8674
7742	8675
8976	8676
9109	8677
7385	8678
6887	8679
9910	8680
2805	8681
5081	8682
5984	8683
7012	8684
9449	8685
97	8686
1293	8687
6992	8688
432	8689
1974	8690
3564	8691
5363	8692
2122	8693
7152	8694
4663	8695
7454	8696
1716	8697
8028	8698
9564	8699
1362	8700
9665	8701
1615	8702
4203	8703
6524	8704
1325	8705
7347	8706
6738	8707
7738	8708
1773	8709
7376	8710
6945	8711
2341	8712
3686	8713
4685	8714
914	8715
6129	8716
7185	8717
920	8718
4845	8719
9381	8720
22	8721
5598	8722
7643	8723
6403	8724
5291	8725
7447	8726
4071	8727
6026	8728
4791	8729
3891	8730
7343	8731
8292	8732
2897	8733
6164	8734
568	8735
1146	8736
8611	8737
9213	8738
3506	8739
4752	8740
9618	8741
2224	8742
6196	8743
7509	8744
5840	8745
641	8746
4953	8747
3992	8748
6598	8749
8098	8750
9799	8751
2900	8752
8294	8753
5908	8754
6558	8755
595	8756
3428	8757
9812	8758
7779	8759
1164	8760
5903	8761
7030	8762
5656	8763
3672	8764
8209	8765
2178	8766
7479	8767
9460	8768
2526	8769
2092	8770
624	8771
4714	8772
5857	8773
5019	8774
6432	8775
6415	8776
2614	8777
6958	8778
824	8779
5265	8780
2940	8781
155	8782
274	8783
7799	8784
4232	8785
8505	8786
9639	8787
1093	8788
380	8789
6361	8790
8221	8791
1360	8792
2794	8793
6965	8794
4162	8795
4837	8796
2163	8797
9509	8798
5843	8799
5632	8800
7469	8801
6211	8802
6654	8803
9187	8804
594	8805
3561	8806
8073	8807
3247	8808
257	8809
6442	8810
2505	8811
7015	8812
7883	8813
4651	8814
1912	8815
1260	8816
510	8817
2071	8818
7605	8819
9350	8820
7637	8821
7684	8822
8162	8823
9316	8824
262	8825
8996	8826
1833	8827
7959	8828
2379	8829
1797	8830
925	8831
8272	8832
123	8833
8619	8834
1081	8835
3894	8836
3743	8837
7734	8838
6320	8839
945	8840
7880	8841
997	8842
7006	8843
7710	8844
8573	8845
3032	8846
1382	8847
3384	8848
7538	8849
8872	8850
9630	8851
6871	8852
9020	8853
8550	8854
8112	8855
1245	8856
1512	8857
2880	8858
4295	8859
8913	8860
2141	8861
8289	8862
4228	8863
2675	8864
3960	8865
5640	8866
4750	8867
1436	8868
4958	8869
1776	8870
1837	8871
7313	8872
7496	8873
6139	8874
2239	8875
1742	8876
2918	8877
3024	8878
7005	8879
6667	8880
4866	8881
5117	8882
7589	8883
2297	8884
2242	8885
8811	8886
3177	8887
554	8888
7790	8889
8546	8890
1924	8891
6115	8892
4695	8893
4261	8894
4137	8895
1850	8896
1166	8897
853	8898
4257	8899
9691	8900
9445	8901
2984	8902
6347	8903
3823	8904
419	8905
1040	8906
1124	8907
6828	8908
1184	8909
6937	8910
6171	8911
3571	8912
4378	8913
7089	8914
2806	8915
6478	8916
1603	8917
8350	8918
6913	8919
6493	8920
6039	8921
2559	8922
3582	8923
5854	8924
7340	8925
3432	8926
278	8927
121	8928
244	8929
5177	8930
7501	8931
7306	8932
6393	8933
8882	8934
3696	8935
7876	8936
553	8937
1892	8938
6689	8939
2914	8940
3260	8941
7901	8942
6707	8943
5350	8944
8304	8945
8019	8946
4606	8947
4500	8948
7711	8949
4321	8950
9044	8951
2441	8952
4260	8953
3831	8954
3423	8955
8501	8956
3742	8957
889	8958
9871	8959
8810	8960
1335	8961
3138	8962
4369	8963
7499	8964
7122	8965
1895	8966
6610	8967
8759	8968
2709	8969
5841	8970
3077	8971
5927	8972
4206	8973
9941	8974
6273	8975
8561	8976
9246	8977
7016	8978
2004	8979
5711	8980
3258	8981
1911	8982
6892	8983
7511	8984
9916	8985
4747	8986
8632	8987
5160	8988
2545	8989
7811	8990
7139	8991
4089	8992
8251	8993
7131	8994
947	8995
4471	8996
8348	8997
7497	8998
1874	8999
5475	9000
2020	9001
6341	9002
6710	9003
2289	9004
8847	9005
6721	9006
9137	9007
9614	9008
2861	9009
2808	9010
6296	9011
5154	9012
6787	9013
7695	9014
9416	9015
28	9016
3704	9017
5152	9018
1664	9019
7786	9020
3387	9021
603	9022
3826	9023
663	9024
6795	9025
8728	9026
9377	9027
84	9028
9655	9029
7011	9030
9114	9031
2455	9032
5580	9033
9147	9034
131	9035
3807	9036
3420	9037
5553	9038
2595	9039
5100	9040
9818	9041
1327	9042
4694	9043
964	9044
3095	9045
3004	9046
270	9047
5549	9048
4898	9049
3033	9050
8920	9051
7785	9052
7175	9053
9447	9054
1053	9055
613	9056
8722	9057
5195	9058
8947	9059
3546	9060
6414	9061
1141	9062
8255	9063
8040	9064
9497	9065
9826	9066
7762	9067
450	9068
2831	9069
7066	9070
3053	9071
6720	9072
8860	9073
3559	9074
9620	9075
4318	9076
9876	9077
4604	9078
7598	9079
7810	9080
4202	9081
8356	9082
8623	9083
161	9084
2511	9085
3463	9086
3776	9087
6079	9088
6865	9089
8474	9090
5808	9091
5566	9092
4221	9093
8053	9094
790	9095
9733	9096
8533	9097
2225	9098
2450	9099
3725	9100
349	9101
3102	9102
4382	9103
9598	9104
1205	9105
1056	9106
8564	9107
3078	9108
3348	9109
9174	9110
3134	9111
3910	9112
2804	9113
4065	9114
1882	9115
6739	9116
3195	9117
383	9118
801	9119
8114	9120
3883	9121
1112	9122
9671	9123
4087	9124
5568	9125
6541	9126
394	9127
3788	9128
464	9129
3266	9130
2637	9131
3930	9132
2359	9133
8656	9134
8437	9135
7225	9136
3369	9137
812	9138
4888	9139
4332	9140
3497	9141
114	9142
7205	9143
4430	9144
1206	9145
6794	9146
7186	9147
9262	9148
5491	9149
5123	9150
1321	9151
3777	9152
9126	9153
5774	9154
1476	9155
5337	9156
7478	9157
3368	9158
6632	9159
1955	9160
8974	9161
2936	9162
2532	9163
999	9164
4316	9165
5253	9166
9222	9167
9657	9168
1095	9169
7141	9170
9597	9171
4655	9172
4758	9173
3008	9174
3292	9175
2414	9176
5452	9177
3345	9178
9936	9179
3458	9180
1199	9181
3319	9182
5852	9183
2853	9184
302	9185
5256	9186
7407	9187
5783	9188
1219	9189
2599	9190
1256	9191
565	9192
8823	9193
7388	9194
6875	9195
7323	9196
978	9197
3895	9198
3575	9199
4242	9200
2611	9201
5405	9202
4871	9203
2963	9204
1946	9205
9891	9206
1094	9207
3963	9208
5730	9209
5334	9210
8803	9211
5760	9212
4366	9213
7292	9214
8391	9215
7813	9216
5277	9217
6788	9218
4711	9219
5670	9220
7514	9221
7265	9222
5618	9223
3012	9224
3840	9225
1857	9226
93	9227
9755	9228
6782	9229
7241	9230
6423	9231
5534	9232
1160	9233
2931	9234
4418	9235
310	9236
637	9237
8060	9238
8828	9239
6866	9240
5922	9241
2255	9242
1695	9243
7576	9244
9629	9245
2601	9246
1435	9247
9675	9248
5886	9249
7638	9250
6613	9251
4115	9252
9494	9253
1973	9254
8511	9255
1303	9256
7360	9257
7867	9258
2343	9259
5956	9260
5729	9261
2299	9262
6964	9263
2912	9264
4183	9265
7182	9266
1831	9267
6736	9268
3818	9269
6838	9270
1560	9271
8738	9272
8411	9273
4869	9274
7025	9275
1421	9276
7881	9277
808	9278
269	9279
7142	9280
6131	9281
5557	9282
5248	9283
2753	9284
4084	9285
4485	9286
3230	9287
2048	9288
5827	9289
5741	9290
2461	9291
9912	9292
1091	9293
669	9294
7855	9295
7399	9296
4265	9297
9474	9298
8444	9299
894	9300
5834	9301
763	9302
4719	9303
9082	9304
3768	9305
2860	9306
8608	9307
1968	9308
843	9309
3641	9310
1300	9311
9224	9312
6229	9313
2864	9314
4101	9315
6832	9316
5151	9317
1071	9318
1691	9319
5482	9320
7405	9321
4107	9322
3520	9323
2803	9324
2978	9325
7994	9326
3926	9327
5321	9328
6516	9329
8213	9330
5090	9331
4408	9332
6533	9333
7914	9334
4588	9335
3631	9336
3814	9337
3702	9338
6922	9339
7378	9340
7328	9341
3584	9342
7128	9343
2438	9344
7055	9345
1726	9346
9882	9347
5071	9348
5718	9349
4407	9350
3554	9351
1904	9352
829	9353
5509	9354
1960	9355
364	9356
5462	9357
766	9358
9719	9359
3603	9360
5988	9361
9622	9362
3203	9363
9689	9364
5109	9365
9263	9366
6224	9367
4832	9368
2634	9369
9511	9370
7163	9371
7949	9372
6603	9373
4433	9374
6109	9375
6562	9376
1105	9377
1591	9378
4618	9379
7446	9380
8584	9381
176	9382
2076	9383
152	9384
1363	9385
5881	9386
6172	9387
1731	9388
2132	9389
5318	9390
815	9391
2270	9392
1004	9393
5861	9394
2090	9395
4506	9396
9061	9397
6188	9398
5300	9399
8378	9400
7402	9401
6977	9402
7230	9403
715	9404
5032	9405
8869	9406
9107	9407
702	9408
5801	9409
5577	9410
5293	9411
9179	9412
3376	9413
7095	9414
7357	9415
4339	9416
5381	9417
7304	9418
4027	9419
1556	9420
7524	9421
8966	9422
8716	9423
8301	9424
12	9425
3322	9426
8458	9427
7801	9428
7010	9429
9216	9430
1698	9431
3006	9432
1948	9433
8654	9434
5736	9435
31	9436
9009	9437
1611	9438
6587	9439
1284	9440
8647	9441
3187	9442
4481	9443
8124	9444
1899	9445
37	9446
4427	9447
1313	9448
2112	9449
3839	9450
9330	9451
1305	9452
733	9453
3309	9454
4673	9455
7272	9456
6519	9457
6032	9458
8748	9459
7151	9460
5845	9461
2188	9462
2990	9463
6005	9464
9880	9465
9855	9466
8425	9467
8831	9468
3853	9469
4643	9470
5782	9471
1644	9472
7641	9473
2068	9474
8642	9475
1686	9476
4767	9477
393	9478
7650	9479
990	9480
1463	9481
8607	9482
728	9483
5630	9484
2979	9485
5543	9486
4573	9487
4390	9488
9215	9489
2028	9490
3745	9491
4496	9492
6898	9493
6537	9494
376	9495
8403	9496
3240	9497
9355	9498
7725	9499
5776	9500
9760	9501
4865	9502
1780	9503
9275	9504
7390	9505
2197	9506
5031	9507
1318	9508
572	9509
2510	9510
44	9511
2268	9512
9037	9513
3787	9514
4593	9515
1627	9516
2145	9517
71	9518
9951	9519
9407	9520
3859	9521
4346	9522
186	9523
7823	9524
3750	9525
4511	9526
8206	9527
674	9528
4689	9529
9332	9530
2585	9531
2643	9532
6883	9533
1439	9534
3779	9535
6277	9536
8373	9537
7305	9538
9365	9539
3416	9540
2558	9541
5390	9542
6240	9543
2184	9544
2205	9545
4488	9546
6489	9547
6275	9548
7358	9549
6578	9550
1811	9551
8065	9552
4862	9553
1529	9554
351	9555
4970	9556
6076	9557
3965	9558
9523	9559
9252	9560
7338	9561
9685	9562
8525	9563
6355	9564
1717	9565
901	9566
5744	9567
32	9568
8565	9569
8087	9570
8257	9571
2932	9572
7452	9573
6677	9574
5304	9575
4828	9576
792	9577
851	9578
5890	9579
7394	9580
7458	9581
54	9582
1099	9583
43	9584
4215	9585
6834	9586
800	9587
1009	9588
1993	9589
4797	9590
6185	9591
3164	9592
7207	9593
4701	9594
5368	9595
3770	9596
852	9597
7337	9598
2103	9599
5791	9600
5024	9601
7060	9602
8852	9603
4543	9604
3756	9605
8793	9606
8884	9607
5306	9608
4520	9609
9343	9610
2956	9611
1268	9612
94	9613
7126	9614
3871	9615
4793	9616
9932	9617
8782	9618
4077	9619
8093	9620
9370	9621
6091	9622
5126	9623
3923	9624
5849	9625
1198	9626
4796	9627
8569	9628
2790	9629
4908	9630
7475	9631
6811	9632
6350	9633
3101	9634
6391	9635
1281	9636
5697	9637
3084	9638
2703	9639
235	9640
9178	9641
490	9642
5522	9643
9261	9644
734	9645
299	9646
6494	9647
5045	9648
3115	9649
922	9650
4998	9651
9771	9652
7334	9653
1144	9654
7020	9655
620	9656
4540	9657
9083	9658
7531	9659
6684	9660
6745	9661
5872	9662
8148	9663
6970	9664
1652	9665
