1079	4918
2591	4919
3939	4920
8040	4921
7605	4922
1779	4923
957	4924
4386	4925
8762	4926
1230	4927
424	4928
6898	4929
8630	4930
6995	4931
1177	4932
8329	4933
5564	4934
2063	4935
2176	4936
2081	4937
7785	4938
242	4939
2407	4940
3773	4941
3661	4942
118	4943
3097	4944
9456	4945
7871	4946
28	4947
5698	4948
8989	4949
1659	4950
8831	4951
8735	4952
4331	4953
315	4954
9243	4955
4985	4956
224	4957
7599	4958
247	4959
9803	4960
3245	4961
9876	4962
4506	4963
1430	4964
4692	4965
6127	4966
6604	4967
5709	4968
6967	4969
6906	4970
3865	4971
8752	4972
1061	4973
8763	4974
2485	4975
3693	4976
9263	4977
2528	4978
6505	4979
2005	4980
4192	4981
5991	4982
9929	4983
108	4984
3521	4985
9110	4986
3636	4987
3140	4988
4736	4989
3621	4990
9487	4991
4499	4992
6391	4993
1419	4994
9205	4995
2547	4996
14	4997
9375	4998
3120	4999
7905	5000
1191	5001
9692	5002
1576	5003
594	5004
4066	5005
763	5006
6714	5007
3719	5008
178	5009
5455	5010
5066	5011
3609	5012
5802	5013
4881	5014
4665	5015
9948	5016
845	5017
5575	5018
9345	5019
9199	5020
7537	5021
5573	5022
123	5023
6926	5024
3727	5025
5106	5026
875	5027
6644	5028
9440	5029
7879	5030
3008	5031
5146	5032
9380	5033
4892	5034
8851	5035
9393	5036
6436	5037
5673	5038
7794	5039
3049	5040
1346	5041
152	5042
6156	5043
8997	5044
6650	5045
6125	5046
3257	5047
7734	5048
1206	5049
20	5050
9165	5051
9739	5052
6556	5053
37	5054
544	5055
3196	5056
2315	5057
4566	5058
8707	5059
9707	5060
9269	5061
4728	5062
2932	5063
4180	5064
4185	5065
377	5066
8070	5067
798	5068
3169	5069
6709	5070
4213	5071
4391	5072
4136	5073
4730	5074
6023	5075
897	5076
5340	5077
9517	5078
7742	5079
2523	5080
1562	5081
2038	5082
5245	5083
9092	5084
4207	5085
1027	5086
7956	5087
2848	5088
857	5089
1853	5090
5249	5091
6317	5092
3048	5093
1065	5094
9741	5095
9750	5096
494	5097
9660	5098
240	5099
380	5100
9134	5101
8899	5102
2174	5103
3366	5104
1267	5105
7806	5106
750	5107
8912	5108
2654	5109
1037	5110
9490	5111
3087	5112
9448	5113
4365	5114
9473	5115
6748	5116
7379	5117
9304	5118
9233	5119
7132	5120
2495	5121
3464	5122
5850	5123
5314	5124
4683	5125
1949	5126
3103	5127
6129	5128
848	5129
8575	5130
7406	5131
4381	5132
3258	5133
2397	5134
4123	5135
1510	5136
1626	5137
2532	5138
4200	5139
1708	5140
9404	5141
7512	5142
1831	5143
2955	5144
4035	5145
3	5146
3783	5147
1324	5148
6259	5149
3677	5150
6041	5151
3237	5152
1559	5153
538	5154
7990	5155
2385	5156
6445	5157
1558	5158
2134	5159
3715	5160
3040	5161
106	5162
4425	5163
7834	5164
8874	5165
6261	5166
9434	5167
3878	5168
6172	5169
2387	5170
3373	5171
8998	5172
5502	5173
5131	5174
2214	5175
6347	5176
274	5177
1000	5178
3083	5179
4011	5180
3546	5181
7864	5182
5415	5183
1563	5184
6058	5185
1202	5186
3935	5187
3459	5188
2566	5189
184	5190
9469	5191
3304	5192
2703	5193
9123	5194
1459	5195
376	5196
3472	5197
8369	5198
5028	5199
3944	5200
3113	5201
3968	5202
5070	5203
4921	5204
5215	5205
8197	5206
2496	5207
6568	5208
1975	5209
9291	5210
2792	5211
3691	5212
6144	5213
7880	5214
7934	5215
3590	5216
9902	5217
7042	5218
7924	5219
8627	5220
2002	5221
2197	5222
5218	5223
921	5224
5939	5225
5069	5226
2021	5227
5183	5228
7544	5229
2493	5230
9183	5231
7863	5232
497	5233
8411	5234
2115	5235
2925	5236
1955	5237
6149	5238
8314	5239
7681	5240
238	5241
5852	5242
4773	5243
3585	5244
2094	5245
9784	5246
9731	5247
1647	5248
8327	5249
3207	5250
1963	5251
844	5252
341	5253
1865	5254
4852	5255
1619	5256
79	5257
3270	5258
3697	5259
3416	5260
1834	5261
9801	5262
2964	5263
3872	5264
9524	5265
5669	5266
6690	5267
1699	5268
6999	5269
5282	5270
9484	5271
6414	5272
5618	5273
9805	5274
1953	5275
414	5276
2886	5277
4128	5278
7758	5279
4616	5280
6163	5281
7166	5282
7782	5283
1008	5284
6316	5285
1150	5286
9628	5287
8169	5288
682	5289
3145	5290
6698	5291
1984	5292
1389	5293
9714	5294
2901	5295
5857	5296
1783	5297
7174	5298
2	5299
7440	5300
6950	5301
5318	5302
4732	5303
1023	5304
7839	5305
6033	5306
1832	5307
6862	5308
2251	5309
1488	5310
7070	5311
9835	5312
2957	5313
9659	5314
8545	5315
2864	5316
1726	5317
810	5318
5263	5319
4812	5320
7288	5321
3284	5322
526	5323
5541	5324
7076	5325
533	5326
465	5327
8232	5328
6100	5329
1957	5330
1622	5331
1591	5332
9022	5333
4584	5334
2631	5335
3417	5336
2416	5337
2161	5338
6966	5339
3466	5340
7597	5341
6167	5342
8511	5343
668	5344
1985	5345
8460	5346
1131	5347
407	5348
902	5349
3801	5350
7755	5351
5967	5352
7936	5353
5545	5354
1347	5355
6630	5356
4206	5357
8301	5358
7574	5359
31	5360
5411	5361
9666	5362
7862	5363
7887	5364
1551	5365
7633	5366
8747	5367
506	5368
2515	5369
1898	5370
7779	5371
1595	5372
8854	5373
2049	5374
753	5375
2752	5376
8195	5377
885	5378
4244	5379
735	5380
297	5381
7842	5382
3372	5383
1842	5384
1908	5385
2114	5386
4226	5387
5018	5388
7424	5389
4766	5390
2537	5391
7222	5392
8604	5393
7258	5394
8225	5395
4356	5396
552	5397
4451	5398
650	5399
7728	5400
482	5401
6164	5402
8355	5403
5163	5404
1	5405
207	5406
3044	5407
5098	5408
9415	5409
4650	5410
2303	5411
2420	5412
4909	5413
8442	5414
7	5415
4063	5416
6522	5417
3080	5418
2113	5419
5934	5420
4491	5421
564	5422
1426	5423
9155	5424
7960	5425
6050	5426
9771	5427
495	5428
1840	5429
5598	5430
2661	5431
4807	5432
891	5433
1137	5434
8530	5435
5973	5436
1513	5437
5335	5438
8248	5439
3863	5440
6424	5441
4615	5442
765	5443
7057	5444
6271	5445
4595	5446
6096	5447
5936	5448
1276	5449
7489	5450
7725	5451
1678	5452
5680	5453
449	5454
1952	5455
9334	5456
1035	5457
7588	5458
5298	5459
1475	5460
8852	5461
9722	5462
5923	5463
6204	5464
826	5465
7514	5466
1184	5467
9030	5468
6389	5469
8095	5470
5353	5471
2635	5472
8382	5473
566	5474
6361	5475
3608	5476
5911	5477
8580	5478
5476	5479
2181	5480
5972	5481
2367	5482
4242	5483
8320	5484
9814	5485
1173	5486
6195	5487
2973	5488
6278	5489
4762	5490
5950	5491
1945	5492
5013	5493
3653	5494
9679	5495
767	5496
3457	5497
149	5498
3797	5499
9594	5500
5596	5501
144	5502
8657	5503
7274	5504
2012	5505
9677	5506
9078	5507
3171	5508
400	5509
2454	5510
5529	5511
9645	5512
7884	5513
2747	5514
3343	5515
8120	5516
4048	5517
9206	5518
8476	5519
62	5520
3839	5521
9842	5522
9072	5523
7407	5524
9453	5525
6545	5526
5859	5527
5025	5528
9622	5529
1403	5530
6701	5531
3732	5532
3744	5533
6487	5534
7063	5535
5556	5536
9526	5537
8372	5538
9113	5539
121	5540
9001	5541
4915	5542
6654	5543
2958	5544
8027	5545
1126	5546
9161	5547
8192	5548
2195	5549
9815	5550
6370	5551
1648	5552
9137	5553
5729	5554
1496	5555
3449	5556
2620	5557
3446	5558
6085	5559
7768	5560
1491	5561
2024	5562
9830	5563
8199	5564
9742	5565
3750	5566
565	5567
4376	5568
5805	5569
5158	5570
5027	5571
10	5572
692	5573
9146	5574
1307	5575
5522	5576
8212	5577
4152	5578
4866	5579
385	5580
7244	5581
3282	5582
1568	5583
8798	5584
9321	5585
8535	5586
3286	5587
2078	5588
9614	5589
8049	5590
7611	5591
5534	5592
9728	5593
3738	5594
9096	5595
7610	5596
3614	5597
4284	5598
6277	5599
9023	5600
1277	5601
5599	5602
3674	5603
4466	5604
4940	5605
3116	5606
7668	5607
8024	5608
4722	5609
1201	5610
3150	5611
3824	5612
5655	5613
4838	5614
93	5615
4583	5616
8279	5617
3265	5618
7117	5619
1416	5620
2237	5621
5255	5622
9852	5623
2434	5624
5454	5625
3295	5626
8578	5627
7298	5628
5000	5629
9671	5630
8655	5631
4477	5632
8330	5633
4538	5634
4669	5635
801	5636
5683	5637
7377	5638
8466	5639
831	5640
1887	5641
466	5642
8310	5643
2531	5644
8640	5645
7049	5646
2644	5647
6720	5648
8802	5649
1751	5650
3989	5651
200	5652
2424	5653
5338	5654
3028	5655
4357	5656
1524	5657
1574	5658
8733	5659
5719	5660
5206	5661
7011	5662
2182	5663
4942	5664
4811	5665
1153	5666
8241	5667
6511	5668
9369	5669
867	5670
8150	5671
7959	5672
7713	5673
3742	5674
4121	5675
4414	5676
4734	5677
1248	5678
5007	5679
6984	5680
375	5681
8754	5682
7160	5683
3556	5684
3194	5685
2389	5686
5141	5687
9541	5688
9567	5689
8820	5690
3675	5691
5985	5692
2921	5693
1611	5694
8031	5695
4373	5696
7874	5697
5600	5698
9392	5699
9769	5700
7444	5701
6045	5702
7674	5703
5953	5704
9808	5705
9534	5706
7220	5707
3515	5708
264	5709
5926	5710
1546	5711
9755	5712
568	5713
6333	5714
8162	5715
6230	5716
128	5717
262	5718
1784	5719
3689	5720
7395	5721
7328	5722
561	5723
3532	5724
3676	5725
664	5726
1246	5727
7580	5728
9507	5729
2345	5730
507	5731
5149	5732
5349	5733
9400	5734
5976	5735
7790	5736
3709	5737
5815	5738
8488	5739
7929	5740
5533	5741
2017	5742
4860	5743
7017	5744
7560	5745
8812	5746
75	5747
5317	5748
2726	5749
3365	5750
4795	5751
9477	5752
8871	5753
5469	5754
6749	5755
2562	5756
5399	5757
1896	5758
1377	5759
7443	5760
7249	5761
9037	5762
4679	5763
788	5764
6860	5765
2729	5766
7002	5767
7716	5768
918	5769
2552	5770
6418	5771
336	5772
3846	5773
8080	5774
8316	5775
7232	5776
9885	5777
9827	5778
6871	5779
5200	5780
8464	5781
5012	5782
962	5783
6617	5784
2502	5785
8531	5786
1122	5787
7522	5788
2215	5789
289	5790
6165	5791
9867	5792
140	5793
6741	5794
3079	5795
5554	5796
2296	5797
4972	5798
3961	5799
1101	5800
3703	5801
834	5802
4162	5803
9398	5804
2966	5805
854	5806
5506	5807
2124	5808
6591	5809
8958	5810
4952	5811
3118	5812
1462	5813
5428	5814
5373	5815
9200	5816
7248	5817
1469	5818
4967	5819
7003	5820
5688	5821
9960	5822
3444	5823
4085	5824
6191	5825
2451	5826
4364	5827
7327	5828
6913	5829
9881	5830
3792	5831
6080	5832
7022	5833
5882	5834
6124	5835
4628	5836
3212	5837
5345	5838
6451	5839
8500	5840
4507	5841
1588	5842
2930	5843
8554	5844
7187	5845
6917	5846
1503	5847
2053	5848
7202	5849
3826	5850
9503	5851
3357	5852
1353	5853
2807	5854
3747	5855
6786	5856
7717	5857
3110	5858
8176	5859
4001	5860
9237	5861
3952	5862
3548	5863
6352	5864
712	5865
2744	5866
766	5867
3505	5868
5702	5869
2147	5870
6162	5871
5026	5872
4012	5873
1370	5874
852	5875
3559	5876
8447	5877
9950	5878
5465	5879
7837	5880
8807	5881
9894	5882
2398	5883
3555	5884
4410	5885
6355	5886
216	5887
3650	5888
4118	5889
796	5890
4767	5891
3491	5892
1556	5893
8974	5894
8963	5895
6337	5896
4045	5897
1541	5898
4090	5899
5305	5900
4938	5901
2753	5902
8319	5903
1632	5904
5433	5905
4563	5906
463	5907
3627	5908
2830	5909
1879	5910
8277	5911
1926	5912
5816	5913
402	5914
2171	5915
8426	5916
2538	5917
5622	5918
7935	5919
9162	5920
9533	5921
7326	5922
2372	5923
9515	5924
2035	5925
8127	5926
9694	5927
9951	5928
1858	5929
6825	5930
3488	5931
4905	5932
8790	5933
652	5934
8489	5935
9575	5936
8594	5937
9297	5938
8799	5939
1894	5940
8071	5941
3089	5942
6537	5943
4886	5944
7116	5945
2815	5946
1056	5947
2244	5948
2859	5949
5101	5950
9081	5951
7387	5952
6197	5953
7727	5954
4880	5955
7442	5956
8686	5957
3043	5958
5444	5959
7925	5960
8081	5961
9021	5962
4580	5963
4954	5964
9105	5965
115	5966
9188	5967
5038	5968
499	5969
7503	5970
5490	5971
4051	5972
9098	5973
7488	5974
7663	5975
5513	5976
6978	5977
8122	5978
6594	5979
5017	5980
119	5981
1797	5982
1735	5983
7559	5984
1142	5985
1905	5986
1966	5987
1016	5988
1621	5989
9045	5990
7752	5991
9467	5992
9356	5993
3879	5994
8928	5995
9278	5996
7472	5997
5086	5998
2264	5999
5372	6000
8618	6001
8386	6002
7677	6003
6219	6004
3012	6005
9363	6006
4296	6007
1148	6008
9513	6009
359	6010
3660	6011
7383	6012
7309	6013
9099	6014
7760	6015
6956	6016
3036	6017
5886	6018
3762	6019
5385	6020
7506	6021
4285	6022
398	6023
5572	6024
7343	6025
8670	6026
22	6027
3752	6028
6235	6029
9635	6030
382	6031
9931	6032
432	6033
9120	6034
6927	6035
8555	6036
1163	6037
2109	6038
5404	6039
694	6040
1742	6041
5448	6042
2897	6043
409	6044
6909	6045
1968	6046
6296	6047
3767	6048
2616	6049
8458	6050
132	6051
4962	6052
3908	6053
8948	6054
9946	6055
3359	6056
7630	6057
6885	6058
1601	6059
6248	6060
8746	6061
9759	6062
8457	6063
2384	6064
6953	6065
9927	6066
5616	6067
100	6068
3030	6069
7148	6070
6406	6071
7209	6072
6018	6073
1341	6074
4626	6075
6517	6076
4789	6077
7333	6078
9088	6079
4530	6080
1583	6081
4976	6082
4831	6083
9657	6084
695	6085
3796	6086
3836	6087
9043	6088
4467	6089
9204	6090
6104	6091
8043	6092
6959	6093
5517	6094
1280	6095
8609	6096
2080	6097
9554	6098
2643	6099
3350	6100
4004	6101
684	6102
9510	6103
6750	6104
5456	6105
8862	6106
165	6107
8845	6108
660	6109
5532	6110
8953	6111
9148	6112
9481	6113
4421	6114
4931	6115
8434	6116
3906	6117
5847	6118
3652	6119
1816	6120
7655	6121
2103	6122
2989	6123
3138	6124
8711	6125
1538	6126
8749	6127
7039	6128
9828	6129
1610	6130
9366	6131
3654	6132
4445	6133
5216	6134
35	6135
8096	6136
1151	6137
2860	6138
7600	6139
5334	6140
1160	6141
6027	6142
6618	6143
9662	6144
9798	6145
2193	6146
2200	6147
1467	6148
6938	6149
8201	6150
1564	6151
5606	6152
3814	6153
9712	6154
3524	6155
7082	6156
4610	6157
6384	6158
7830	6159
3759	6160
2277	6161
3793	6162
169	6163
2554	6164
804	6165
6114	6166
3780	6167
7078	6168
8240	6169
5578	6170
4638	6171
8541	6172
5418	6173
8374	6174
7156	6175
9476	6176
8272	6177
4481	6178
2783	6179
8017	6180
1789	6181
1712	6182
8591	6183
5369	6184
6854	6185
1448	6186
992	6187
2288	6188
1520	6189
8507	6190
8421	6191
7504	6192
5174	6193
541	6194
1316	6195
717	6196
6084	6197
5222	6198
2506	6199
1250	6200
6201	6201
9817	6202
7103	6203
9225	6204
1028	6205
6864	6206
3560	6207
3883	6208
786	6209
6042	6210
2822	6211
1630	6212
1552	6213
5601	6214
2845	6215
7988	6216
4569	6217
4300	6218
3274	6219
3930	6220
9511	6221
4717	6222
6842	6223
8713	6224
1594	6225
9234	6226
1645	6227
9574	6228
6890	6229
8211	6230
7908	6231
5974	6232
7061	6233
9157	6234
6083	6235
3517	6236
1092	6237
825	6238
8980	6239
1593	6240
7520	6241
2007	6242
8258	6243
9298	6244
8525	6245
9083	6246
8363	6247
8909	6248
5568	6249
7541	6250
1912	6251
6708	6252
5171	6253
7993	6254
4461	6255
5280	6256
6063	6257
6727	6258
874	6259
7583	6260
5440	6261
9483	6262
9734	6263
7173	6264
3312	6265
559	6266
6528	6267
8035	6268
8680	6269
5809	6270
8954	6271
6895	6272
177	6273
3443	6274
3506	6275
9194	6276
8888	6277
4785	6278
7876	6279
7264	6280
1785	6281
2406	6282
9587	6283
2647	6284
7189	6285
9786	6286
5706	6287
7419	6288
1677	6289
728	6290
5977	6291
1084	6292
7299	6293
3360	6294
9143	6295
9651	6296
1792	6297
4844	6298
4133	6299
1696	6300
7885	6301
3924	6302
33	6303
6292	6304
7867	6305
1803	6306
7501	6307
3119	6308
6788	6309
2373	6310
6282	6311
5453	6312
3688	6313
6602	6314
2889	6315
4352	6316
9104	6317
1258	6318
3217	6319
6746	6320
1707	6321
8728	6322
3348	6323
1736	6324
9623	6325
3761	6326
458	6327
1208	6328
3125	6329
5006	6330
3368	6331
7746	6332
4488	6333
4265	6334
9600	6335
1465	6336
9154	6337
7153	6338
8743	6339
8251	6340
3071	6341
7602	6342
4336	6343
2164	6344
7114	6345
2806	6346
1650	6347
7111	6348
9811	6349
662	6350
6834	6351
3812	6352
6563	6353
9412	6354
3802	6355
7123	6356
9783	6357
770	6358
8398	6359
3338	6360
9751	6361
919	6362
9087	6363
8970	6364
8588	6365
2568	6366
3029	6367
8751	6368
3077	6369
572	6370
5363	6371
1233	6372
2831	6373
457	6374
3804	6375
7715	6376
5084	6377
1241	6378
7429	6379
2008	6380
7230	6381
8303	6382
4525	6383
2392	6384
5947	6385
9738	6386
3025	6387
2736	6388
7384	6389
3477	6390
9315	6391
7563	6392
7774	6393
4332	6394
8684	6395
5579	6396
4498	6397
3774	6398
3926	6399
9447	6400
4687	6401
6822	6402
7487	6403
611	6404
8546	6405
2362	6406
3291	6407
8257	6408
3990	6409
8021	6410
7851	6411
8478	6412
2867	6413
5422	6414
5468	6415
791	6416
1851	6417
3860	6418
6190	6419
7400	6420
972	6421
3658	6422
5343	6423
8126	6424
4214	6425
7494	6426
8778	6427
2938	6428
7647	6429
1838	6430
97	6431
7393	6432
3713	6433
9726	6434
697	6435
8020	6436
2447	6437
2328	6438
8117	6439
3779	6440
6470	6441
6353	6442
873	6443
36	6444
6102	6445
2266	6446
1255	6447
3162	6448
6405	6449
5952	6450
3667	6451
5487	6452
1734	6453
1860	6454
2339	6455
7833	6456
9561	6457
9394	6458
9147	6459
3185	6460
4857	6461
2569	6462
9232	6463
8453	6464
1971	6465
3625	6466
2494	6467
1093	6468
6991	6469
7672	6470
1933	6471
4960	6472
4027	6473
6246	6474
1015	6475
2849	6476
8782	6477
8008	6478
1051	6479
6301	6480
6021	6481
3645	6482
6343	6483
9390	6484
3026	6485
9443	6486
3492	6487
9592	6488
4492	6489
3183	6490
6118	6491
2861	6492
8405	6493
8445	6494
403	6495
6381	6496
8470	6497
7750	6498
3923	6499
543	6500
5042	6501
6226	6502
4521	6503
9163	6504
2243	6505
2457	6506
7690	6507
3376	6508
452	6509
9806	6510
3311	6511
3594	6512
8182	6513
2240	6514
5665	6515
2550	6516
2046	6517
220	6518
3936	6519
3463	6520
6269	6521
7190	6522
8729	6523
4263	6524
7323	6525
6548	6526
989	6527
1700	6528
6846	6529
9545	6530
3388	6531
135	6532
584	6533
6019	6534
2423	6535
8696	6536
9319	6537
1682	6538
8455	6539
5168	6540
9729	6541
8170	6542
6929	6543
9495	6544
5883	6545
6706	6546
2762	6547
4070	6548
6504	6549
9920	6550
7361	6551
9702	6552
4385	6553
6283	6554
7764	6555
9058	6556
8	6557
4647	6558
2722	6559
8569	6560
2178	6561
3997	6562
8935	6563
7294	6564
4695	6565
5088	6566
2909	6567
7463	6568
5253	6569
523	6570
6916	6571
1275	6572
6663	6573
5116	6574
312	6575
9151	6576
8273	6577
3192	6578
3076	6579
2013	6580
9138	6581
4441	6582
511	6583
7414	6584
1703	6585
7021	6586
3112	6587
5321	6588
4351	6589
2421	6590
9195	6591
3018	6592
5392	6593
6393	6594
5260	6595
9395	6596
9101	6597
5632	6598
659	6599
1447	6600
546	6601
1866	6602
4725	6603
4387	6604
3998	6605
9836	6606
9834	6607
6514	6608
7215	6609
5964	6610
7900	6611
1913	6612
5010	6613
7685	6614
5303	6615
5872	6616
2254	6617
6109	6618
4120	6619
5900	6620
1298	6621
785	6622
2651	6623
4380	6624
6022	6625
6395	6626
3970	6627
4138	6628
7318	6629
2782	6630
2194	6631
2458	6632
49	6633
5365	6634
7016	6635
3435	6636
9238	6637
3737	6638
7770	6639
4223	6640
9551	6641
3439	6642
4511	6643
3484	6644
2476	6645
1925	6646
4984	6647
5350	6648
945	6649
2358	6650
233	6651
3480	6652
7812	6653
7567	6654
3857	6655
9874	6656
6146	6657
3880	6658
5615	6659
6943	6660
1103	6661
288	6662
2168	6663
145	6664
7497	6665
5694	6666
1123	6667
4366	6668
3806	6669
5195	6670
1018	6671
9218	6672
243	6673
7807	6674
3786	6675
9057	6676
5055	6677
996	6678
5819	6679
441	6680
8202	6681
2589	6682
4702	6683
6573	6684
2312	6685
711	6686
512	6687
9536	6688
8051	6689
267	6690
3619	6691
3813	6692
814	6693
8298	6694
2383	6695
3006	6696
4280	6697
45	6698
2993	6699
3339	6700
8414	6701
1311	6702
2518	6703
8076	6704
1714	6705
3096	6706
3871	6707
3427	6708
9768	6709
330	6710
1918	6711
7461	6712
1557	6713
3336	6714
5257	6715
7781	6716
8347	6717
820	6718
7515	6719
6073	6720
1195	6721
9384	6722
6957	6723
2162	6724
1415	6725
3853	6726
277	6727
9242	6728
5061	6729
7653	6730
3198	6731
5678	6732
3497	6733
8250	6734
7038	6735
8383	6736
3721	6737
5519	6738
3995	6739
8557	6740
755	6741
2475	6742
6188	6743
5565	6744
999	6745
9272	6746
8205	6747
2880	6748
4519	6749
4178	6750
579	6751
5034	6752
3887	6753
542	6754
2780	6755
596	6756
8518	6757
5099	6758
9923	6759
623	6760
4776	6761
8144	6762
1649	6763
9308	6764
1222	6765
676	6766
442	6767
952	6768
2175	6769
5368	6770
1808	6771
1730	6772
1781	6773
864	6774
5292	6775
159	6776
9797	6777
1424	6778
6171	6779
1753	6780
4672	6781
2210	6782
4588	6783
4738	6784
4241	6785
3898	6786
4190	6787
389	6788
3019	6789
7980	6790
7067	6791
8407	6792
8767	6793
4264	6794
8005	6795
5164	6796
1086	6797
5425	6798
6211	6799
4097	6800
1414	6801
8889	6802
198	6803
955	6804
5154	6805
3271	6806
5800	6807
3254	6808
5796	6809
8450	6810
355	6811
6420	6812
7931	6813
6258	6814
906	6815
9024	6816
7435	6817
2619	6818
8651	6819
4039	6820
5100	6821
1924	6822
6903	6823
64	6824
4829	6825
1296	6826
691	6827
947	6828
1653	6829
6615	6830
2482	6831
2675	6832
2944	6833
1099	6834
9601	6835
4792	6836
1297	6837
6817	6838
1339	6839
1825	6840
7814	6841
3771	6842
6994	6843
5129	6844
3448	6845
7401	6846
3781	6847
562	6848
2212	6849
2448	6850
5167	6851
2689	6852
3105	6853
5761	6854
6859	6855
6281	6856
9258	6857
5834	6858
5647	6859
1227	6860
4740	6861
2673	6862
9283	6863
9699	6864
5380	6865
4064	6866
3074	6867
880	6868
7351	6869
450	6870
7948	6871
725	6872
7562	6873
2224	6874
8787	6875
3287	6876
1692	6877
4904	6878
6	6879
2295	6880
9044	6881
7906	6882
5916	6883
1888	6884
4050	6885
2086	6886
4737	6887
2026	6888
9938	6889
3364	6890
3013	6891
5634	6892
1786	6893
14	6894
2100	6895
2793	6896
6820	6897
3252	6898
3729	6899
1505	6900
2241	6901
6688	6902
9595	6903
4618	6904
5888	6905
1431	6906
131	6907
7471	6908
954	6909
2436	6910
7155	6911
7068	6912
4427	6913
4426	6914
2187	6915
1134	6916
3630	6917
2199	6918
2827	6919
2432	6920
9228	6921
1146	6922
6014	6923
5354	6924
1590	6925
6765	6926
5667	6927
7882	6928
2933	6929
2823	6930
7845	6931
2952	6932
5153	6933
2795	6934
4688	6935
2991	6936
4014	6937
6796	6938
6161	6939
8165	6940
2813	6941
5381	6942
3223	6943
1964	6944
3757	6945
6640	6946
4494	6947
3701	6948
515	6949
591	6950
6363	6951
5156	6952
1947	6953
6228	6954
8756	6955
4405	6956
6515	6957
4601	6958
4700	6959
6173	6960
4699	6961
655	6962
1761	6963
6304	6964
3332	6965
6939	6966
2862	6967
7974	6968
5377	6969
1827	6970
1833	6971
6507	6972
1106	6973
2740	6974
8512	6975
305	6976
5434	6977
2419	6978
7267	6979
4087	6980
3764	6981
84	6982
5714	6983
9582	6984
4806	6985
5405	6986
7235	6987
8504	6988
111	6989
156	6990
7398	6991
7306	6992
7780	6993
4099	6994
7462	6995
5725	6996
9031	6997
2403	6998
2453	6999
2112	7000
1809	7001
4854	7002
1478	7003
5108	7004
9898	7005
1982	7006
9339	7007
4130	7008
3765	7009
5684	7010
3965	7011
4781	7012
6087	7013
7749	7014
4109	7015
3956	7016
9455	7017
5488	7018
4895	7019
1207	7020
2870	7021
964	7022
2928	7023
1006	7024
689	7025
6461	7026
8227	7027
5942	7028
2364	7029
1340	7030
4210	7031
6954	7032
2927	7033
4782	7034
4682	7035
5398	7036
2990	7037
8950	7038
6020	7039
6779	7040
1686	7041
3843	7042
7163	7043
6272	7044
710	7045
332	7046
5980	7047
6339	7048
8560	7049
1852	7050
1882	7051
811	7052
636	7053
2218	7054
1204	7055
576	7056
9500	7057
8292	7058
1633	7059
3919	7060
9868	7061
4564	7062
461	7063
4825	7064
3929	7065
1247	7066
7077	7067
926	7068
7858	7069
5124	7070
9149	7071
6733	7072
8007	7073
1159	7074
5559	7075
6660	7076
6092	7077
4220	7078
9812	7079
9681	7080
4761	7081
2693	7082
8837	7083
9156	7084
335	7085
680	7086
5351	7087
4401	7088
5445	7089
8124	7090
8559	7091
8858	7092
7526	7093
1844	7094
9285	7095
7509	7096
5937	7097
9348	7098
8796	7099
5776	7100
7769	7101
8934	7102
3424	7103
8357	7104
4779	7105
7259	7106
3903	7107
5975	7108
6538	7109
4612	7110
7978	7111
4613	7112
736	7113
7680	7114
2377	7115
4516	7116
9210	7117
9809	7118
418	7119
8490	7120
6506	7121
7682	7122
2855	7123
1209	7124
4993	7125
245	7126
4093	7127
3090	7128
96	7129
4082	7130
9799	7131
4286	7132
1718	7133
1407	7134
7088	7135
5716	7136
3541	7137
3039	7138
2810	7139
3538	7140
4817	7141
6498	7142
8587	7143
7053	7144
6996	7145
3921	7146
9450	7147
8622	7148
3177	7149
282	7150
9493	7151
7295	7152
2865	7153
3893	7154
205	7155
8936	7156
4197	7157
7581	7158
7380	7159
189	7160
310	7161
2133	7162
6464	7163
5142	7164
6469	7165
8929	7166
2020	7167
8900	7168
6465	7169
1602	7170
1156	7171
6192	7172
6065	7173
550	7174
9034	7175
9438	7176
4470	7177
4324	7178
7701	7179
6551	7180
5482	7181
7718	7182
8534	7183
3634	7184
6947	7185
1916	7186
6321	7187
923	7188
8223	7189
4111	7190
6979	7191
1366	7192
3384	7193
8282	7194
941	7195
6294	7196
2282	7197
2381	7198
6652	7199
4272	7200
55	7201
3766	7202
5417	7203
5668	7204
2796	7205
2622	7206
5924	7207
571	7208
6187	7209
4631	7210
8354	7211
4800	7212
2790	7213
1960	7214
8104	7215
181	7216
4353	7217
7649	7218
4489	7219
7921	7220
11	7221
60	7222
4980	7223
9354	7224
5408	7225
9650	7226
7224	7227
6633	7228
2055	7229
279	7230
2336	7231
7159	7232
8098	7233
7826	7234
6658	7235
392	7236
4995	7237
5184	7238
7904	7239
3127	7240
2686	7241
7110	7242
8370	7243
9152	7244
3412	7245
7549	7246
386	7247
3135	7248
944	7249
2300	7250
5925	7251
953	7252
2548	7253
7171	7254
1915	7255
7711	7256
6423	7257
3516	7258
6253	7259
7213	7260
4894	7261
6273	7262
7945	7263
8865	7264
2030	7265
4908	7266
6557	7267
4320	7268
6807	7269
7854	7270
1213	7271
6566	7272
598	7273
8887	7274
6697	7275
7098	7276
1801	7277
8732	7278
7325	7279
4882	7280
4635	7281
8101	7282
1775	7283
76	7284
8432	7285
8262	7286
7206	7287
9936	7288
5114	7289
3324	7290
5045	7291
1361	7292
